λ,σ,Δσ
61.6351,1.304349e-18,NaN
61.682,1.071727e-19,NaN
61.7286,1.582547e-19,NaN
61.7752,1.692663e-18,NaN
61.822,1.491547e-19,NaN
61.8688,1.00191e-18,NaN
61.9157,6.027365e-19,NaN
61.9629,-1.119903e-19,NaN
62.01,2.745273e-20,NaN
62.057,6.8563e-19,NaN
62.1042,8.18229e-21,NaN
62.1515,3.184976e-19,NaN
62.1988,7.348767e-19,NaN
62.2461,2.687156e-19,NaN
62.2939,2.144984e-20,NaN
62.3414,7.521972e-19,NaN
62.389,6.253334e-19,NaN
62.4367,1.074518e-18,NaN
62.4844,1.351837e-18,NaN
62.5323,7.92841e-19,NaN
62.5804,8.057262e-19,NaN
62.6284,1.456945e-18,NaN
62.6764,1.708302e-18,NaN
62.7245,1.71809e-18,NaN
62.7727,2.082202e-18,NaN
62.821,2.407811e-18,NaN
62.8693,2.607398e-18,NaN
62.918,2.946351e-18,NaN
62.9665,2.243897e-18,NaN
63.0151,3.226613e-18,NaN
63.0637,2.837687e-18,NaN
63.1124,3.311763e-18,NaN
63.1611,3.662875e-18,NaN
63.21,3.856267e-18,NaN
63.2592,3.74313e-18,NaN
63.3082,4.344987e-18,NaN
63.3573,3.904023e-18,NaN
63.4065,4.801666e-18,NaN
63.4557,4.501789e-18,NaN
63.505,4.183368e-18,NaN
63.5547,4.704931e-18,NaN
63.6042,4.325258e-18,NaN
63.6537,4.793101e-18,NaN
63.7033,5.389147e-18,NaN
63.753,5.41335e-18,NaN
63.8028,5.348579e-18,NaN
63.8526,4.965388e-18,NaN
63.9029,4.740108e-18,NaN
63.9529,5.416791e-18,NaN
64.0029,5.543081e-18,NaN
64.0531,5.390867e-18,NaN
64.1033,5.347853e-18,NaN
64.1536,6.00236e-18,NaN
64.204,5.916484e-18,NaN
64.2548,5.849037e-18,NaN
64.3054,5.787747e-18,NaN
64.356,5.66203e-18,NaN
64.4067,6.241443e-18,NaN
64.4575,6.002245e-18,NaN
64.5083,6.172658e-18,NaN
64.5593,6.873506e-18,NaN
64.6106,6.505188e-18,NaN
64.6618,6.245993e-18,NaN
64.713,6.244808e-18,NaN
64.7642,6.807398e-18,NaN
64.8156,6.639317e-18,NaN
64.867,6.878591e-18,NaN
64.9188,7.730314e-18,NaN
64.9704,6.331219e-18,NaN
65.0221,6.97892e-18,NaN
65.0738,6.712881e-18,NaN
65.1257,7.210892e-18,NaN
65.1776,7.004881e-18,NaN
65.2296,7.824105e-18,NaN
65.2821,8.589837e-18,NaN
65.3342,8.334427e-18,NaN
65.3864,1.17716e-17,NaN
65.4388,1.182266e-16,NaN
65.4912,1.116171e-17,NaN
65.5437,9.333699e-18,NaN
65.5966,1.370446e-17,NaN
65.6493,1.015047e-17,NaN
65.7021,1.127149e-17,NaN
65.7549,1.078334e-17,NaN
65.8078,1.467383e-17,NaN
65.8608,1.507717e-17,NaN
65.9139,4.649751e-17,NaN
65.9674,1.209312e-17,NaN
66.0207,1.220844e-17,NaN
66.0741,1.19479e-17,NaN
66.1275,1.100109e-17,NaN
66.181,1.118297e-17,NaN
66.2346,1.124163e-17,NaN
66.2883,1.230039e-17,NaN
66.3424,1.317853e-17,NaN
66.3963,1.882603e-17,NaN
66.4503,1.205144e-17,NaN
66.5043,1.27552e-17,NaN
66.5584,1.420396e-17,NaN
66.6126,1.746571e-17,NaN
66.6673,1.262206e-17,NaN
66.7217,1.356842e-17,NaN
66.7762,1.301022e-17,NaN
66.8307,1.263739e-17,NaN
66.8854,1.296354e-17,NaN
66.9402,1.252261e-17,NaN
66.995,1.30176e-17,NaN
67.0503,1.346071e-17,NaN
67.1053,1.355396e-17,NaN
67.1604,1.319035e-17,NaN
67.2156,1.278838e-17,NaN
67.2709,1.339043e-17,NaN
67.3263,1.326154e-17,NaN
67.3818,1.297111e-17,NaN
67.4377,1.303733e-17,NaN
67.4933,1.394645e-17,NaN
67.5491,1.607537e-17,NaN
67.6049,4.093068e-17,NaN
67.6608,1.076518e-16,NaN
67.7168,1.972192e-17,NaN
67.7733,1.82038e-17,NaN
67.8295,1.669451e-17,NaN
67.8858,2.460086e-17,NaN
67.9422,1.519279e-17,NaN
67.9987,1.527534e-17,NaN
68.0553,1.740492e-17,NaN
68.112,2.842126e-17,NaN
68.1691,6.003503e-17,NaN
68.2259,1.807755e-17,NaN
68.2829,1.707204e-17,NaN
68.34,1.499634e-17,NaN
68.3971,1.541065e-17,NaN
68.4543,1.452238e-17,NaN
68.5117,1.395757e-17,NaN
68.5695,1.380628e-17,NaN
68.627,1.848165e-17,NaN
68.6846,1.822487e-17,NaN
68.7424,1.451339e-17,NaN
68.8001,1.402005e-17,NaN
68.8581,1.419237e-17,NaN
68.9165,2.43838e-17,NaN
68.9746,1.629082e-17,NaN
69.0328,1.321933e-17,NaN
69.0911,1.25012e-17,NaN
69.1495,1.323539e-17,NaN
69.208,1.328192e-17,NaN
69.2666,1.447554e-17,NaN
69.3256,1.321673e-17,NaN
69.3845,1.480582e-17,NaN
69.4433,1.358405e-17,NaN
69.5023,1.327366e-17,NaN
69.5614,1.40709e-17,NaN
69.6206,2.722305e-17,NaN
69.6799,1.306803e-16,NaN
69.7397,1.208383e-17,NaN
69.7992,1.223639e-17,NaN
69.8588,2.039168e-17,NaN
69.9185,2.044487e-17,NaN
69.9783,7.684141e-17,NaN
70.0382,3.033771e-17,NaN
70.0986,1.793806e-17,NaN
70.1587,1.141169e-17,NaN
70.2189,1.24528e-17,NaN
70.2792,3.082823e-17,NaN
70.3397,1.744449e-17,NaN
70.4002,1.418702e-17,NaN
70.4608,1.572854e-17,NaN
70.5219,3.36226e-17,NaN
70.5828,3.180762e-17,NaN
70.6437,2.564529e-17,NaN
70.7048,1.7755e-17,NaN
70.7659,1.938924e-17,NaN
70.8271,1.835701e-17,NaN
70.8885,2.985098e-17,NaN
70.9504,5.15391e-17,NaN
71.0119,4.246368e-17,NaN
71.0736,2.986612e-17,NaN
71.1354,2.778182e-17,NaN
71.1973,4.940952e-17,NaN
71.2593,3.216538e-17,NaN
71.3218,1.973962e-17,NaN
71.384,2.372964e-17,NaN
71.4463,2.12522e-17,NaN
71.5088,2.127166e-17,NaN
71.5713,2.519163e-17,NaN
71.634,3.437824e-17,NaN
71.6967,4.461317e-17,NaN
71.76,8.024364e-17,NaN
71.823,5.757185e-17,NaN
71.8861,6.025285e-17,NaN
71.9493,6.449514e-17,NaN
72.0126,6.285972e-17,NaN
72.076,2.303406e-17,NaN
72.1395,1.263395e-17,NaN
72.2036,1.775653e-17,NaN
72.2673,2.292246e-17,NaN
72.3312,3.995401e-17,NaN
72.3952,3.716335e-17,NaN
72.4593,4.502577e-17,NaN
72.5235,6.479273e-17,NaN
72.5882,4.168949e-17,NaN
72.6526,5.982378e-17,NaN
72.7172,3.213904e-17,NaN
72.7819,2.344096e-17,NaN
72.8466,1.775817e-17,NaN
72.9115,2.09969e-17,NaN
72.9765,2.43599e-17,NaN
73.0421,2.950278e-17,NaN
73.1073,4.867201e-17,NaN
73.1727,5.843734e-17,NaN
73.2381,5.50358e-17,NaN
73.3037,3.788282e-17,NaN
73.3694,2.66324e-17,NaN
73.4353,2.856273e-17,NaN
73.5016,2.987312e-17,NaN
73.5677,4.591114e-17,NaN
73.6339,6.092197e-17,NaN
73.7001,8.081858e-17,NaN
73.7666,7.785491e-17,NaN
73.8331,1.041933e-16,NaN
73.9002,7.381014e-17,NaN
73.967,4.703742e-17,NaN
74.0338,4.271756e-17,NaN
74.1009,4.560522e-17,NaN
74.168,3.765226e-17,NaN
74.2353,3.397333e-17,NaN
74.3026,4.31706e-17,NaN
74.3706,6.310824e-17,NaN
74.4382,9.299773e-17,NaN
74.5059,3.340707e-17,NaN
74.5738,2.681753e-17,NaN
74.6418,2.215806e-17,NaN
74.7099,2.328041e-17,NaN
74.7781,3.529301e-17,NaN
74.8469,4.69002e-17,NaN
74.9155,5.18847e-17,NaN
74.9841,3.740832e-17,NaN
75.0528,3.658841e-17,NaN
75.1217,4.669576e-17,NaN
75.1906,5.12505e-17,NaN
75.2602,5.782719e-17,NaN
75.3295,5.197968e-17,NaN
75.3988,1.090828e-16,NaN
75.4683,1.419831e-16,NaN
75.5379,8.610461e-17,NaN
75.6077,4.410667e-17,NaN
75.6776,6.651059e-17,NaN
75.7481,6.079617e-17,NaN
75.8182,4.192311e-17,NaN
75.8884,3.850437e-17,NaN
75.9588,3.300793e-17,NaN
76.0294,3.614905e-17,NaN
76.1001,3.320629e-17,NaN
76.1708,4.159329e-17,NaN
76.2422,3.320637e-17,NaN
76.3133,2.54213e-17,NaN
76.3844,2.160759e-17,NaN
76.4558,4.495255e-17,NaN
76.5272,1.460741e-17,NaN
76.5988,1.408807e-17,NaN
76.671,2.592042e-17,NaN
76.7428,5.462459e-17,NaN
76.8148,7.500048e-17,NaN
76.8869,8.52808e-17,NaN
76.9592,6.523434e-17,NaN
77.0316,2.773471e-17,NaN
77.1041,3.556669e-17,NaN
77.1773,3.200732e-17,NaN
77.2501,3.960473e-17,NaN
77.323,5.163943e-17,NaN
77.3961,2.933187e-17,NaN
77.4693,2.54816e-17,NaN
77.5426,4.569912e-17,NaN
77.6161,1.854898e-17,NaN
77.6902,3.827228e-17,NaN
77.764,6.821338e-17,NaN
77.8379,6.664231e-17,NaN
77.912,4.072253e-17,NaN
77.9861,2.759083e-17,NaN
78.0604,3.260994e-17,NaN
78.1354,5.366703e-17,NaN
78.21,3.420037e-17,NaN
78.2848,1.002769e-16,NaN
78.3597,1.088666e-16,NaN
