λ,σ,Δσ
124.049,8.81e-17,NaN
124.282,8.72e-17,NaN
124.659,8.63e-17,NaN
125.073,8.45e-17,NaN
125.595,8.32e-17,NaN
126.22,8.07e-17,NaN
126.514,7.97e-17,NaN
126.914,7.66e-17,NaN
127.228,7.5e-17,NaN
127.437,7.69e-17,NaN
127.642,7.5e-17,NaN
128.012,7.58e-17,NaN
128.361,7.27e-17,NaN
128.52,7.08e-17,NaN
128.857,6.65e-17,NaN
128.989,7.06e-17,NaN
129.21,6.69e-17,NaN
129.707,6.48e-17,NaN
129.905,6.71e-17,NaN
130.143,6.67e-17,NaN
130.32,6.19e-17,NaN
130.471,5.78e-17,NaN
130.752,5.29e-17,NaN
130.811,5.33e-17,NaN
131.027,6.23e-17,NaN
131.182,6.06e-17,NaN
131.241,6.15e-17,NaN
131.302,6.12e-17,NaN
131.618,6.21e-17,NaN
131.7,6.0e-17,NaN
131.996,6.08e-17,NaN
132.17,5.65e-17,NaN
132.534,4.31e-17,NaN
132.654,5.38e-17,NaN
132.937,4.96e-17,NaN
133.397,4.46e-17,NaN
133.619,5.9e-17,NaN
133.856,6.1e-17,NaN
134.074,4.83e-17,NaN
134.201,4.38e-17,NaN
134.428,3.81e-17,NaN
134.85,4.48e-17,NaN
135.12,5.52e-17,NaN
135.172,5.1e-17,NaN
135.472,4.71e-17,NaN
135.724,5.35e-17,NaN
135.834,4.98e-17,NaN
136.093,3.96e-17,NaN
136.424,2.71e-17,NaN
136.787,2.12e-17,NaN
137.259,4.48e-17,NaN
137.799,5.94e-17,NaN
138.51,4.81e-17,NaN
138.765,4.73e-17,NaN
138.921,5.22e-17,NaN
139.056,4.56e-17,NaN
139.374,2.9e-17,NaN
139.729,2.79e-17,NaN
140.133,2.02e-17,NaN
140.274,2.04e-17,NaN
140.56,2.0e-17,NaN
141.03,2.06e-17,NaN
141.785,2.04e-17,NaN
142.007,7.0e-17,NaN
142.368,2.44e-17,NaN
142.807,2.61e-17,NaN
143.008,3.36e-17,NaN
143.193,5.33e-17,NaN
143.622,4.8e-17,NaN
143.901,3.79e-17,NaN
144.749,1.84e-17,NaN
145.212,1.47e-17,NaN
145.84,1.53e-17,NaN
146.079,1.46e-17,NaN
146.836,1.22e-17,NaN
147.469,1.12e-17,NaN
148.319,1.85e-17,NaN
149.065,1.72e-17,NaN
149.349,2.08e-17,NaN
149.876,3.15e-17,NaN
150.591,4.19e-17,NaN
151.556,2.34e-17,NaN
152.177,1.93e-17,NaN
153.098,4.79e-17,NaN
154.006,2.63e-17,NaN
154.291,3.93e-17,NaN
154.735,6.35e-17,NaN
154.858,6.35e-17,NaN
155.382,7.66e-17,NaN
155.624,8.59e-17,NaN
156.51,2.29e-17,NaN
157.306,1.51e-17,NaN
158.273,9.27e-17,NaN
159.148,7.9e-18,NaN
160.591,7.5e-18,NaN
161.035,7.1e-18,NaN
162.254,6.6e-18,NaN
162.902,6.4e-18,NaN
165.08,6.9e-18,NaN
166.055,6.2e-18,NaN
168.249,6.5e-18,NaN
170.716,4.3e-18,NaN
175.344,3.1e-18,NaN
178.493,2.9e-18,NaN
182.164,2.9e-18,NaN
186.755,3.2e-18,NaN
195.069,3.0e-18,NaN
